mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	21
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	26
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	22
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	27
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	23
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	31
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	28
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	32
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	29
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	33
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	30
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	37
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	34
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48	C3	3	38
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	35
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	39
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	40
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	36
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	45
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	41
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	46
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	42
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	47
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	43
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	48
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	44
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	51
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	49
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	52
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	50
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	53
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	58
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	54
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	59
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	55
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	60
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	61
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	57
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	65
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	62
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	66
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	63
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	67
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	64
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	71
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	72
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	69
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	73
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	74
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	70
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	81
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	75
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	76
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	82
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	77
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	83
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	78
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	84
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	79
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	85
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	80
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	87
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	86
