mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	81
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	85
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	82
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	90
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	86
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	91
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	92
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	88
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	93
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	89
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	97
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	94
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	98
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	95
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	99
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	96
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	104
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	100
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	105
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	101
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	106
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	102
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	107
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	103
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	111
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	108
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	112
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	109
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	113
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	110
