mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	33
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	30
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	34
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	31
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	35
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	32
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	39
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	36
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	40
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	37
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	41
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	38
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		9	51	D#3	3	47
7	7	24	24	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	42
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	43
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	48
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	44
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	49
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	50
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	46
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		4	40	E2	2	54
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	51
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	46	A#2	2	55
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	52
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	53
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	60
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	56
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	61
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	57
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	62
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	63
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	59
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		3	45	A2	2	68
10	10	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	64
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	69
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	65
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	70
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	66
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	71
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	67
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	76
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	72
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	73
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	77
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	74
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	78
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	85
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	79
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	80
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	86
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	81
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	82
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	87
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	83
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	88
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	84
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	90
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	89
